Cultivar,Sample_Number,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61
Dabo,2,1868.165,2426.475,3903.2,5176.127,7832.889,7821.906,13851.15,12847.498,15829.67,21240.106,23902.102,22641.975,26698.033,28844.352,25569.32,24935.544,35369.815,35073.283,33730.73,36934.079,33947.96,32937.643,37563.234,43942.894,38654.55,1864.65,2436.846,3905.979,5198.665,7831.219,7814.88,13241.512,12834.275,16437.029,21239.552,23868.108,22573.755,26690.026,28905.188,25510.757,24292.644,35325.545,36555.226,35593.214,36520.488,32659.913,31029.28,33883.258,44911.006,37532.36,42784.662,39889.433,43337.436,42834.567,44512.654,42362.341,41312.472,43816.142,39627.56,41620.048,41136.409
Dabo,3,1578.58,3443.957,4012.135,6292.966,5211.247,9057.606,10783.32,13144.636,14414.528,18708.549,25107.546,25623.406,27026.762,27887.945,30507.083,33586.064,31140.844,34312.596,37037.845,37200.532,40478.843,41607.353,44612.765,48267.163,46200.331,1578.58,3454.12,4006.43,6287.938,5206.211,9063.371,10776.543,13540.851,14433.905,18696.31,24871.694,24906.387,27009.869,28300.464,30433.081,33967.636,31071.143,34357.24,36211.729,37182.219,40647.111,44220.162,44959.689,48300.129,46579.107,43142.811,40946.662,36741.004,36774.985,43046.073,49033.254,47470.545,50654.012,47435.738,51746.009,53735.905
Dabo,4,2309.853,3595.83,4883.804,5238.882,7564.591,8874.652,11406.874,11731.435,16546.312,17248.83,20687.484,20438.87,25139.722,25390.407,28826.446,27437.74,28125.02,33092.942,38047.094,43745.203,43125.076,48066.329,44653.768,53736.481,48166.5,2310.134,3589.143,4885.574,5245.934,7562.705,8895.201,11413.09,11781.065,16519.478,17253.124,20685.244,22660.835,25125.327,25373.689,28354.465,27475.932,28090.914,33072.277,38056.952,43758.494,45092.03,48377.419,47395.009,54936.699,49281.359,52891.251,49257.942,51092.098,53906.785,54540.342,62201.33,63727.284,65649.198,60329.736,68411.553,68343.176
Dodamssal,1,2146.09,2387.16,2901.952,4109.599,6217.141,7437.767,8714.754,12881.148,15756.278,16290.25,18373.042,22028.907,22446.871,22653.944,22614.673,25728.619,26222.189,26405.308,36332.377,34667.431,36007.222,37919.8,40607.894,39896.599,40300.034,2144.436,2387.16,2902.25,4116.008,6200.804,7335.724,8714.754,12905.874,15739.148,16260.606,18371.371,21100.913,22419.707,22603.549,22612.801,26732.756,26142.418,26387.471,36317.359,34844.877,36017.253,37823.206,40612.535,39896.599,40137.409,46602.291,54049.563,51673.935,56281.415,52611.983,49656.488,51284.93,49260.341,54924.864,63651.841,58863.373
Dodamssal,2,2359.08,3047.224,3351.043,5254.487,6390.285,7451.506,8301.327,12575.194,13972.066,17466.327,18337.235,22316.785,24324.411,23916.62,23025.398,28164.367,30249.88,29378.609,34875.166,34734.497,41486.268,48650.261,44106.151,46846.866,50872.828,2361.852,3052.004,3348.637,5265.936,6396.465,8156.459,8309.663,12567.93,13998.458,17465.864,17905.924,22301.373,24303.978,24200.488,24233.397,28191.021,30263.72,28008.176,35535.111,36182.928,41838.919,48646.154,44426.911,45206.903,51495.701,51650.2,47299.216,48275.188,52670.88,50516.24,53345.531,50858.412,50287.684,53759.975,51758.027,52285.572
Dodamssal,3,1619.165,2380.121,3664.494,5143.456,7213.665,9812.06,11129.551,12475.629,12477.147,13509.506,15591.345,20278.553,24176.223,25391.021,25324.408,26711.476,29713.571,29494.29,35986.227,36231.244,33761.137,36084.597,36043.035,41959.414,43080.063,1619.165,2373.531,3668.579,5132.116,7232.309,9778.325,11131.952,12452.928,12482.932,13513.284,15589.803,20551.635,24172.994,25650.635,25436.957,26686.901,29847.2,29583.656,36006.26,36183.501,33728.198,36732.406,36860.134,40450.552,43097.636,48209.148,47917.272,51815.51,57561.155,52684.455,47767.564,54721.079,56232.265,56838.443,63736.048,63848.458
Dodamssal,4,2439.225,3244.41,5364.503,4238.014,7970.117,9429.922,11534.89,13589.872,18130.66,20705.594,25621.385,23839.524,34743.325,29793.267,27132.104,29318.303,32401.073,31585.381,31929.855,36165.026,39437.909,39636.018,46600.751,48516.401,44469.983,1464.069,3249.016,5290.095,4238.757,7972.591,9506.396,11369.504,13590.149,18123.55,21189.701,25614.4,23875.574,34755.058,29789.666,27403.761,29313.839,32366.396,31616.881,31986.413,36160.138,38387.006,39673.678,46726.889,48532.08,44023.694,42535.581,45273.609,52526.519,50873.845,46906.083,46978.85,44152.716,46629.646,46165.177,45690.072,45930.392
Bodrami,1,2126.598,3091.768,4007.018,6249.017,7053.815,10023.173,11104.274,14494.781,17452.786,21099.204,19973.298,25389.657,33234.451,33351.74,29478.178,31843.767,37801.207,45419.67,52613.852,56761.177,51439.212,54830.411,52389.061,58533.919,57462.786,2130.666,3092.347,3951.391,6458.98,7059.089,10661.927,11161.256,14489.82,17460.261,21044.455,19974.588,25088.092,33490.683,34975.428,29223.179,31730.409,38890.526,45409.901,52175.102,57046.263,51426.809,54705.588,52389.369,58616.98,58452.542,58941.807,65211.463,62790.507,70095.827,73414.635,67881.202,59345.007,59387.269,67068.322,67207.108,60137.632
Bodrami,2,1882.267,2137.919,3958.187,6208.317,7546.51,8362.254,10328.051,14788.231,17465.555,22313.529,22176.165,25403.079,26320.634,26267.327,33544.515,34396.214,38237.396,44288.536,48366.414,48145.325,52055.154,57651.123,56572.749,53405.964,51608.83,1888.735,2140.747,3958.22,6216.588,7538.72,8388.556,10314.725,14780.183,17761.097,22298.166,22157.146,26118.499,26355.436,26293.496,32013.082,35564.245,39452.811,44268.797,47959.859,49453.049,51359.372,59278.953,56554.703,54069.248,53336.653,58019.269,61851.343,63287.073,71649.181,66118.44,56417.256,60151.243,65463.849,63445.004,64614.984,63455.09
Bodrami,3,2037.641,3694.869,4830.862,6913.949,6954.15,9880.894,8876.508,12936.488,15081.384,15019.724,16929.042,26272.686,25961.915,29691.193,34146.337,31424.393,40476.317,44877.703,48998.309,56478.316,54868.989,58767.8,58582.281,58223.239,62522.354,2037.641,3703.92,4843.356,6908.769,6940.257,9873.637,8876.508,12911.04,15102.966,15012.43,16887.187,26257.522,25942.94,29661.025,34244.561,31426.171,39703.799,44965.08,49461.487,56485.957,56748.629,57659.665,58377,57250.191,63448.79,64979.901,64243.562,72573.745,67210.004,68583.079,76563.17,66918.437,69592.201,70397.75,67163.137,71605.706
Bodrami,4,1909.497,2534.031,3752.194,4945.378,5032.874,7228.287,10539.947,9601.69,15282.375,13793.671,16723.421,18323.271,18522.635,21612.822,27258.314,27723.442,30336.987,32997.803,35265.142,38104.04,46665.124,43766.77,38550.737,54036.718,57553.422,1915.88,2531.135,3750.399,4784.549,5032.874,7235.744,10562.014,9611.718,15266.639,13772.285,16720.434,17474.36,18495.945,21612.288,27792.684,27716.256,30296.553,32437.111,38671.284,37769.37,47544.815,44337.754,38522.094,52727.009,56784.214,67038.311,63183.075,63649.379,67012.362,69073.592,76505.147,67624.408,63909.856,56861.532,63199.313,57990.343
Sinbo,1,3381.325,5073.217,7069.291,5611.909,7776.257,8153.026,9056.061,11999.791,24012.397,10886.314,14059.942,15309.709,33857.722,32371.417,38551.002,36808.895,40345.028,45529.697,57971.218,57275.345,51353.597,50240.628,54914.889,62857.979,67383.677,3374.758,5076.385,7011.528,5619.749,7787.609,8170.103,9053.578,12025.594,23727.416,10912.67,14061.902,15082.014,35833.066,32381.599,38333.712,36804.612,41391.023,45131.017,57972.268,57239.945,52650.761,50268.499,55173.299,62811.49,64465.646,62449.353,63136.492,71596.702,69664.128,62587.586,63965.443,60604.315,63324.181,63379.974,64534.424,57941.413
Sinbo,2,3579.362,3625.997,5899.837,8886.783,9789.329,11500.648,14753.114,19598.782,22611.189,20363.502,23653.69,23368.943,26959.356,22268.708,26165.066,31190.295,36410.063,39401.498,49715.82,50186.878,55532.808,57500.597,60105.262,61450.635,65335.07,3552.22,3630.332,5910.521,8944.195,9775.298,11485.458,14811.669,19611.7,23104.139,20377.991,23684.951,23235.856,26974.59,23309.964,26586.813,31390.929,36363.938,39401.027,49208.377,49972.844,55589.65,57458.119,57916.244,62449.203,65287.261,57274.864,62416.606,62535.739,64161.432,74137.86,64579.939,64531.634,62080.408,64562.58,66725.605,68042.511
Sinbo,3,3353.55,3416.545,5836.7,8558.248,11374.167,11504.123,13038.323,14606.916,19901.443,23583.343,28493.559,31863.678,34616.368,36290.54,32790.065,32723.894,40259.89,42786.697,45416.966,51067.887,47169.998,58651.383,64067.569,57965.366,47776.347,3353.55,3416.089,5812.015,8558.248,11376.477,11438.924,13042.326,15566.709,19411.579,23587.569,26942.496,31903.291,34684.7,35133.766,32273.631,33351.72,39576.656,42775.149,45439.846,51144.087,47755.629,57147.396,60401.634,58442.714,47813.39,53223.711,53420.287,58657.286,64032.001,63337.661,60959.431,58614.148,57849.273,60164.474,57560.324,56727.39
Sinbo,4,2572.344,4113.07,5281.428,9199.273,8827.895,14654.615,12915.147,15984.25,21586.336,21989.046,22222.493,25547.661,32120.134,37417.05,41067.29,42945.142,41845.225,49134.219,58137.678,55015.31,63009.226,73758.413,66691.822,65200.349,63016.26,2575.412,4120.796,5282.848,9197.571,8827.895,14622.999,12888.417,14424.275,21627.328,21983.352,22849.357,25514.749,30805.67,37532.646,41781.26,43338.188,43324.611,49143.938,57495.593,55033.955,62137.118,73817.888,66878.914,65683.701,62766.302,65721.522,60162.035,69488.911,67061.498,63475.877,64671.254,62009.639,60347.036,64561.123,70544.977,63302.862
Seonpum,1,2490.312,2631.694,3869.139,5046.681,6680.255,7353.239,8323.868,10865.166,12718.196,15122.606,19650.374,19495.521,18767.489,22355.205,25733.792,26874.473,33262.508,35117.13,37218.707,38767.604,45100.399,50247.535,43217.108,52921.347,56533.127,2492.164,2631.256,3837.834,5034.564,6682.662,7373.587,8319.329,10866.139,12700.885,15147.857,19715.148,19442.158,19582.095,22042.184,25563.911,26882.79,33944.03,34461.047,37349.369,38807.115,44440.854,49898.632,43241.666,52761.009,56602.159,54758.611,59425.087,64307.95,65615.924,64526.626,71510.46,68062.753,61100.266,64896.604,65509.666,62847.074
Seonpum,2,2411.276,2645.052,4536.386,3605.292,6491.285,9639.551,8911.2,11686.094,13555.165,14071.72,17257.923,22666.618,22079.319,23754.381,22910.613,22858.196,25971.533,31881.603,32449.725,44741.93,43276.86,37943.623,40743.377,45760.07,46120.475,2432.671,2680.034,4556.664,3916.712,6489.532,9640.355,8619.263,11697.766,13580.231,14075.566,17233.186,22408.464,22098.406,23760.652,20189.177,22858.196,25955.123,31869.052,33912.808,45219.944,42178.784,37338.208,40691.125,43764.362,44467.27,44321.927,46105.715,46338.747,45054.899,47922.776,46979.338,47404.594,50972.463,51190.205,54021.004,54387.477
Seonpum,3,2347.349,2958.751,4275.061,6104.989,8419.489,9447.214,14094.1,12097.032,15723.523,17278.282,19533.191,20476.779,17922.016,33091.128,25132.901,30186.869,34778.189,37000.422,41557.474,40050.044,48116.374,46123.857,52199.726,48634.648,50051.322,2347.349,2955.568,4273.101,6094.203,8424.039,9451.355,14078.972,12395.194,15762.782,17267.706,19176.424,20475.464,17916.792,31934.067,25394.378,30182.511,35789.314,36962.912,42302.896,40299.872,47881.612,47463.864,50719.027,48962.829,51854.355,53547.311,53026.949,52649.834,56682.851,52431.307,58069.52,52509.982,46361.932,53023.21,50859.015,56713.674
Seonpum,4,2376.76,3341.088,3648.449,5306.885,7186.448,9425.071,9587.408,12980.644,14989.173,16315.394,22073.388,28191.451,24579.522,26025.947,32621.016,35542.684,44425.121,37433.049,45922.688,48891.15,46168.68,47469.174,50194.931,52660.814,51591.787,2334.756,3345.72,3660.242,5297.92,7186.448,9417.629,9823.561,12991.064,14992.616,16328.338,22058.037,27360.72,24563.329,25838.337,32922.632,35753.985,43588.439,37426.14,46630.429,48881.265,46584.249,47487.919,50925.333,53709.233,52109.465,46825.655,51179.161,52975.366,52145.66,56326.519,49830.132,49018.514,48157.852,49320.406,51483.642,54901.425
Youngbo,1,1938.942,1524.069,3632.732,4515.74,4810.27,6316.251,3771.486,9251.44,10703.979,11591.222,13698.312,15367.212,16839.694,17004.223,18438.893,22189.4,27059.33,29612.225,26429.735,35035.702,37996.175,40027.748,39574.767,44220.648,44048.339,1930.316,1524.069,3571.144,4431.029,4798.874,6324.543,7909.499,9251.44,10706.362,11222.117,13416.257,15666.234,17306.876,16994.471,17942.38,22065.893,26710.647,29645.151,26786.09,34999.1,38398.655,42294.757,39576.727,44237.919,43997.367,46462.88,52535.951,56221.124,58853.159,54330.288,58322.871,51172.938,54016.979,57153.495,56451.771,62488.156
Youngbo,2,2150.134,2899.994,5198.907,4335.846,6832.122,6806.192,10119.804,12366.862,15445.611,19660.597,15485.277,18286.259,18914.269,22844.517,22897.277,24558.398,29543.894,28943.149,33442.881,37789.62,39383.3,44249.791,43080.841,39766.863,45535.493,2159.546,2898.406,5191.284,4324.218,6827.6,6789.371,10121.6,12450.651,15342.968,19655.108,15631.412,19629.457,18977.06,22420.413,23718.238,24554.812,29528.206,28948.3,31716.363,35176.963,41469.516,39780.401,39855.972,39871.59,45654.692,51876.106,57707.386,51144.437,47125.817,55828.343,55852.362,57177.703,53970.634,53491.221,52638.007,54787.983
Youngbo,3,1944.494,2418.926,2964.442,5295.912,6223.199,7179.455,8682.66,11766.67,14153.85,13979.447,17019.813,17542.576,21629.298,19600.051,25127.417,22253.454,24686.919,28966.966,31284.248,38018.047,31265.529,39102.301,45639.139,44812.637,47082.796,1944.494,2418.306,2963.061,5299.783,6320.56,7189.924,8679.071,11740.183,14140.066,13972.336,16988.467,17537.728,19488.418,19603.244,24807.017,22273.739,24325.933,28958.244,29171.366,37403.612,29845.23,40553.495,45007.419,44751.953,46916.1,46791.698,54903.941,47078.153,44887.177,45082.659,43875.279,51025.869,55523.804,60227.864,57461.57,55545.635
Youngbo,4,2489.879,3018.843,4376.844,4435.131,6128.465,7757.622,9930.305,12005.393,14276.576,13278.323,14679.342,14153.844,17142.847,23248.255,26062.814,27348.715,29330.588,26114.696,30933.947,36117.633,32858.824,35978.682,40114.63,46552.364,43488.989,2488.447,3015.459,4379.772,4434.493,6128.465,7741.289,9917.133,12003.89,14135.203,13271.03,14727.484,14169.893,17142.895,23268.48,25402.286,27005.877,28949.501,26109.539,30978.236,36125.419,34633.256,36011.665,39789.434,46561.386,43915.959,46945.892,48269.847,48039.174,45427.498,47811.306,45201.465,48218.099,50922.579,56215.373,55752.945,58080.103
Boramchal,1,2015.111,3039.793,3766.297,5505.65,6711.293,6821.317,9806.661,15127.428,16824.252,12961.861,18919.764,19459.948,16242.724,19820.44,18051.104,19026.059,20454.113,25960.004,26757.978,28900.592,29914.657,36206.967,37078.057,35576.828,39752.285,2015.111,2985.732,3642.634,5507.999,6691.627,6829.766,9855.945,15127.428,16804.33,12972.758,18926.259,19390.177,16845.998,20150.37,18073.872,19034.864,20339.244,26694.382,26774.208,28884.03,29912.111,35725.867,36683.418,35710.486,39852.025,41758.319,44391.666,45954.897,44015.692,51042.933,53098.297,50574.484,51289.476,53778.87,53580.738,54731.309
Boramchal,2,2668.251,3328.621,4548.449,5971.368,5076.452,6156.302,9410.298,9119.314,10109.131,14306.266,13516.595,15562.332,13338.093,19346.018,20907.626,23310.134,31881.507,27228.05,30932.37,40843.519,38720.631,38345.633,44486.824,44809.432,43312.136,2704.638,3367.036,4542.909,5966.053,5068.03,6156.786,9411.438,9292.257,11047.216,14315.727,13520.497,15581.182,14298.262,19363.192,20907.343,23331.565,31878.94,27257.608,31050.834,40808.754,37958.897,38928.241,44744.937,43890.609,43971.466,45532.748,48952.641,48206.617,52042.88,46784.656,49462.741,55622.926,56614.54,52616.525,59103.849,53388.321
Boramchal,3,2545.937,3625.923,3822.468,3710.173,4460.548,8799.458,9135.123,11142.049,12981.773,14518.576,20146.102,16304.646,20226.063,25821.112,20895.943,25735.71,30769.269,33965.688,38434.723,36053.562,36768.306,39048.819,39523.769,39720.36,38474.026,2545.937,3621.697,3824.246,3708.204,4461.573,8793.776,9148.785,11335.472,13131.164,14495.322,20158.052,16304.646,20234.649,25832.468,21031.012,25740.319,30712.991,33969.462,38047.315,36053.783,36888.525,37831.626,39721.849,39570.131,38853.961,39828.755,42859.876,41422.081,46608.851,53297.744,49529.615,47152.499,50082.555,48108.091,47359.99,53915.261
Boramchal,4,2652.769,3441.862,3256.57,4084.87,8914.64,12463.874,10150.238,11597.064,20090.132,20911.031,18224.464,18358.822,22429.834,21892.545,25891.421,33379.717,31711.495,31160.482,38423.323,37289.124,39743.312,41339.155,41391.733,42073.85,46372.379,2648.113,3447.759,3261.028,4085.706,8914.64,12440.565,10172.197,11556.317,20136.83,20396.667,18261.056,18005.459,22393.522,21929.555,26559.837,33502.197,30246.446,31153.611,38322.456,37147.865,39108.501,41513.659,40256.029,42079.921,46207.679,44070.364,39534.043,42880.203,43042.67,46058.739,41408.834,42252.896,44201.947,42387.908,49644.033,47356.354
Dongjinbyeo,1,2566.852,3151.345,5778.813,3312.736,6769.37,7931.275,9660.301,18866.704,19240.307,15244.19,22514.638,25873.561,28055.467,27852.534,28600.299,30009.484,37718.315,38505.845,42896.802,43902.552,47718.464,46269.196,48829.329,56381.469,56956.202,2566.852,3151.162,5665.224,3315.887,6762.877,7753.777,9676.457,18866.704,19265.587,14844.181,22528.781,25315.976,28874.766,28885.407,28600.018,30292.302,37703.615,38527.331,43173.566,44119.27,47719.134,49388.247,48829.329,57097.652,56931.791,53619.846,57769.308,60925.937,61831.888,69879.968,68831.311,72314.101,70608.323,77269.246,71597.632,63451.881
Dongjinbyeo,2,2937.721,4346.465,4403.341,5646.771,8826.358,12285.589,11397.422,14187.066,16865.337,19512.375,22616.782,20004.688,24741.091,23188.67,26053.061,33713.543,35858.043,42938.89,41893.982,44417.851,39541.634,48271.375,48596.855,48854.163,55042.487,2957.338,4449.248,4400.116,5654.852,8678.371,12380.005,11397.422,14661.678,17119.23,19388.191,22705.659,19949.279,24740.909,23788.792,26294.67,33714.105,35831.378,42939.08,41994.881,44570.162,37777.168,49871.153,49218.813,48883.489,55028.369,55370.785,56737.069,57883.182,60883.965,58207.442,56967.924,55820.676,60959.854,59548.713,64007.598,60250.98
Dongjinbyeo,3,2245.207,3582.384,4292.816,5879.085,8598.668,9709.676,12328.855,14492.169,19240.559,19344.657,22150.339,20220.774,22732.633,25572.734,25672.431,33927.202,42089.367,46913.053,48272.314,48142.563,46889.672,53729.41,50505.726,46611.453,49786.573,2245.207,3528.086,4293.552,5879.085,8620.377,9728.26,12316.611,14903.247,19326.313,19342.954,22978.254,18758.983,22733.485,25594.961,25772.86,34575.397,43218.232,46914.163,48745.79,49391.592,46487.905,51957.351,48234.278,46725.126,49595.717,51321.27,47038.461,44678.561,47730.024,53930.202,54198.346,52457.928,56138.9,54311.167,53703.044,52223.218
Dongjinbyeo,4,3360.158,4326.343,5006.1,9128.179,8322.899,11516.815,14909.204,18573.327,19900.605,25900.797,24521.816,24964.528,30884.544,34388.352,37647.461,40606.112,46580.348,47531.121,52955.223,56327.297,62847.347,50290.148,58954.829,58552.848,50620.304,3321.016,4320.212,4984.421,9138.124,8255.241,11524.197,14929.701,18541.829,19931.48,26091.71,24514.4,22370.676,30896.507,34379.552,38104.091,40551.014,46362.015,45675.895,53273.349,56395.194,62743.831,50927.321,58975.372,58438.983,50571.192,58046.747,59094.516,58634.249,57795.297,51795.656,56388.979,59938.846,52316.143,50718,54910.626,57530.373
Daecheongbyeo,1,2970.082,4698.609,7455.881,8559.636,11425.312,12857.817,18417.187,21570.309,22827.2,28457.801,33508.749,25302.475,31203.613,35121.887,36173.412,43021.363,49186.503,54488.413,55457.29,55807.169,59749.646,58763.996,55030.476,59467.054,52975.173,2970.082,4706.936,6900.288,8574.727,11662.537,11948.087,18409.357,21570.309,22816.095,28395.938,33507.997,25158.584,31165.472,35121.887,36173.412,39864.834,49722.857,54853.053,55504.87,55428.148,59915.602,58704.46,55030.476,59573.46,52974.755,52035.548,61065.397,60744.384,64627.399,65768.194,65615.772,57554.505,65521.174,66311.151,71485.817,68190.682
Daecheongbyeo,2,3032.133,3094.422,4621.319,7977.345,6100.066,12050.229,16485.239,14507.601,16254.724,22516.71,23817.109,29675.683,30343.705,28800.127,30396.039,32304.023,39265.363,43463.075,44500.109,49119.888,51197.541,52807.755,55717.992,61085.783,57124.855,3050.089,5229.649,4621.319,8006.332,6118.136,12054.505,16485.239,14510.929,16239.198,22509.373,20638.711,26800.479,29775.438,25698.368,28491.549,32309.94,39279.55,42912.611,44991.073,49135.546,50033.878,50649.888,55143.203,62262.525,56782.395,63291.698,67957.743,66877.32,76800.966,76135.838,74499.796,76685.615,71745.573,77367.437,73744.875,69211.873
Daecheongbyeo,3,2895.28,4212.892,4461.841,4769.655,7964.187,11868.957,12555.694,12904.846,15783.565,21582.726,23377.966,25445.944,37951.682,38243.679,35410.913,48476.566,47662.941,52535.588,58898.56,53119.803,54402.229,56820.371,52324.309,56488.821,58031.732,2895.28,4216.673,4464.048,4770.326,7927.042,12321.924,12531.837,13156.23,15777.768,21601.453,23629.85,25429.771,39297.496,36917.752,34763.961,49198.105,43742.357,52638.867,57026.58,50838.309,55130.719,56667.894,54714.09,56838.32,60030.897,67855.481,64549.914,57847.747,63042.76,51700.505,58986.678,55341.092,53728.481,56317.104,56205.805,51501.84
Daecheongbyeo,4,3781.353,3854.194,7643.979,7748.322,11537.206,8014.522,13429.295,19035.047,18825.911,17797.256,25643.449,28627.872,25880.734,34104.889,33424.296,38728.751,43561.428,50607.413,56297.479,57242.819,61809.988,61475.384,66878.878,64155.192,69730.126,3003.86,3850.571,7659.806,7738.843,11537.388,8011.089,13429.295,19223.053,18830.85,17291.951,25728.866,29500.15,25863.552,34111.27,33573.08,38404.076,43106.863,49969.941,55283.022,57333.345,62417.157,60890.234,66325.992,64277.367,68061.982,62570.105,62993.949,62880.245,60788.412,63150.404,61745.372,63748.38,60491.932,62105.84,63303.607,63118.891
Ilpumbyeo,1,1943.67,2300.47,3127.265,5849.58,7409.172,12170.119,15993.696,15406.189,18495.172,19697.042,21834.11,26514.189,18574.973,32892.729,27295.031,26389.702,32844.139,32850.078,34632.905,39795.115,39827.514,46412.79,50788.776,51395.104,56519.008,1943.67,2308.086,2527.374,5853.97,7418.715,12180.628,15985.18,15406.189,18502.8,19697.042,21834.11,26072.854,18533.096,32892.729,27295.031,26789.672,32797.878,32553.01,34627.525,38857.733,40995.001,46386.51,50063.919,51439.18,56495.496,52131.519,48548.785,52336.994,60206.07,56673.571,53640.34,59530.658,59718.163,53485.582,57361.354,62695.405
Ilpumbyeo,2,3297.134,3073.127,5439.973,6529.048,6586.664,10019.083,14015.935,13390.631,15090.124,13840.671,20197.806,18560.942,19903.689,20310.002,23762.173,29237.496,32602.816,37327.452,36249.234,36013.793,38980.107,39612.424,43654.633,46590.242,51892.395,3005.278,3087.501,5458.549,6524.145,6581.861,10031.078,14003.746,13390.631,15345.243,14174.581,20030.686,18067.696,20542.934,20377.648,22757.912,29431.029,32581.194,37327.452,35369.265,36053.283,36681.382,39646.441,44043.402,45857.354,52536.717,54881.147,55842.409,56493.347,56274.38,56395.78,64163.174,63434.739,58645.913,62441.966,62105.018,58010.603
Ilpumbyeo,3,2138.295,3007.484,2673.929,4308.39,4482.357,8039.582,9473.173,10618.046,12012.329,15135.372,14091.115,15440.749,19555.318,18238.492,20953.028,28157.014,31911.096,31953.377,34778.849,34470.118,37283.905,40428.816,39650.21,37740.329,44835.071,2144.944,2752.973,2672.548,4308.39,4496.12,8121.164,9158.269,10624.193,12007.083,15133.964,14090.834,15187.598,19046.169,18229.87,20962.036,28289.785,32739.877,32043.266,35187.057,34500.085,37353.163,40556.593,38942.664,38828.617,44861.593,47699.588,51328.949,46977.161,49192.486,48152.887,50221.935,60032.192,56909.547,63795.793,64165.343,63071.643
Ilpumbyeo,4,1803.526,4758.811,5296.504,8090.44,9869.415,9666.258,20549.472,17197.675,27308.673,18045.974,22817.088,19933.241,25168.109,34275.017,30933.718,31991.109,38497.3,38926.658,38415.578,41151.884,46512.449,50064.649,48100.456,52299.34,52100.71,1812.706,4755.224,5282.205,8089.323,9852.092,9677.89,20549.214,18079.411,27160.243,18049.342,22804.481,19941.393,25163.656,34322.849,30943.775,31993.909,38480.298,39002.789,38731.253,41150.827,47192.853,47893.417,47953.207,52315.082,52049.379,54265.188,53306.582,50887.239,52391.708,50166.665,55584.947,54872.827,56462.534,58701.983,55865.054,53874.203
Manguembyeo,1,2905.956,3292.446,4503.758,5480.728,8066.665,8114.491,12616.625,13077.221,18678.276,17187.101,19072.347,21086.075,24434.982,26327.956,30576.209,32902.886,29781.254,34656.95,43028.908,45778.946,49532.232,52214.582,48644.995,60281.632,60865.356,2902.549,3292.181,4496.038,5480.728,8069.856,8089.527,12761.702,13077.221,18952.406,17191.544,19069.717,21157.392,24226.947,26338.95,30575.283,33151.051,29646.403,34672.44,43030.438,45778.946,49532.232,52203.946,48646.591,60192.754,59426.998,57504.378,57981.003,58630.23,65080.638,54524.158,62740.578,62498.721,61515.1,57948.604,63809.018,63444.143
Manguembyeo,2,3063.239,3191.541,4167.063,6005.345,8821.461,8790.676,10510.083,13048.872,16091.149,17646.824,22513.833,20370.682,25714.938,28672.889,37256.937,36555.484,37928.451,45583.787,44087.218,49292.878,50678.641,47557.713,54782.773,50981.242,53601.863,3092.45,3746.969,4164.452,6005.345,8811.369,8788.957,10510.083,13048.872,15803.822,17655.991,23914.269,20336.347,25732.49,28156.523,37345.218,36521.624,37878.715,45585.102,43315.053,48095.567,51422.81,47459.415,54713.414,52089.238,53343.518,61124.908,58085.957,57531.337,59510.781,56067.095,58786.433,59769.003,57625.405,61343.727,59739.319,59396.649
Manguembyeo,3,3147.369,3667.565,4480.466,6357.515,4454.556,7637.3,10362.664,14067.949,14469.93,19329.673,19680.928,21788.374,30315.03,30961.602,26222.876,28247.256,33075.756,34303.278,38147.934,47535,46808.789,44577.189,48571.959,47859.806,43250.126,3147.369,3683.761,4476.737,6357.515,5140.521,7610.551,10362.664,13674.693,14391.554,19262.092,19723.403,21793.844,30296.982,30938.126,26644.072,28246.059,33381.2,34217.556,35288.355,47465.803,46825.057,44878.258,48939.131,48771.02,44636.057,51888.449,53486.646,55249.361,50931.706,54672.384,58588.718,57327.82,54605.658,60527.95,55617.296,56511.654
Manguembyeo,4,3367.23,4454.14,5882.253,7894.654,7394.172,9111.606,14596.782,15775.46,19644.807,22169.576,21147.449,22247.576,23767.955,26451.159,27987.814,29497.619,37313.709,41109.79,41617.887,43807.392,46961.617,45565.558,46973.385,47233.362,53708.74,3373.473,4718.446,4776.951,8218.697,7394.172,9139.238,14596.782,15816.046,19656.679,22176.267,21130.574,21865.116,23277.361,26426.866,28142.729,29500.135,36002.11,39798.372,41687.895,44945.359,46984.46,44873.602,46968.779,47196.219,53670.056,53495.307,56092.201,51995.207,59042.319,52321.282,47993.506,56501.843,58700.463,58054.653,53148.043,64031.076
